121.404638179 31.1779388103 9 1476474009
121.403183689 31.1745150234 9 1476481574
121.408474352 31.1751930574 9 1476448010
121.406002382 31.1749695947 9 1476491197
121.408132254 31.1739125237 9 1476536810
121.405007508 31.1729007461 9 1476472665
121.405278306 31.1765424201 9 1476534248
121.404711783 31.1766839078 9 1476465495
121.404795519 31.1764298456 9 1476460048
121.405420121 31.1761091735 9 1476450670
121.40382129 31.1783211268 9 1476452336
121.404723729 31.1752316008 9 1476450217
121.404440701 31.1797416094 9 1476521589
121.406881005 31.177883441 9 1476469000
121.408096409 31.178304055 9 1476486428
121.407416873 31.1761867457 9 1476539436
121.405900937 31.1751422816 9 1476496183
121.40392885 31.1768106371 9 1476484548
121.407282979 31.1764716564 9 1476460505
121.406952491 31.1741706691 9 1476469458
121.407847598 31.1769841097 9 1476531363
121.404148776 31.1741652314 9 1476474111
121.40480972 31.1756544144 9 1476447419
121.401370008 31.1737632049 9 1476458568
121.404601767 31.1787707432 9 1476463854
121.405288602 31.1789106228 9 1476521289
121.406051989 31.1724947264 9 1476454021
121.406883023 31.1747154935 9 1476459826
121.404202098 31.1746970609 9 1476466293
121.408851602 31.1747449319 9 1476440858
121.407422788 31.1777825133 9 1476522287
121.407267532 31.1778049426 9 1476511366
121.406497425 31.1762829166 9 1476479343
121.404458975 31.1762316031 9 1476518815
121.404297256 31.1776242831 9 1476459953
121.404880743 31.1764619264 9 1476531304
121.408409727 31.1750271019 9 1476528799
121.402810567 31.1772453291 9 1476463280
121.406557684 31.1774219661 9 1476462093
121.403645313 31.1757855636 9 1476480954
121.406956923 31.1792491829 9 1476473666
121.405201467 31.1754187335 9 1476491559
121.407933661 31.1770581058 9 1476537379
121.409801273 31.1768842317 9 1476453457
121.403555454 31.1774917621 9 1476497155
121.406539707 31.1784463942 9 1476444964
121.405163419 31.1746143011 9 1476472122
121.40269375 31.1727333128 9 1476475352
121.401123534 31.1756576421 9 1476449592
121.408152637 31.1780350021 9 1476486144
121.406135025 31.1740471309 9 1476538961
121.403400572 31.1749365501 9 1476465260
121.406042941 31.1745563544 9 1476525780
121.407445488 31.1775825267 9 1476476796
121.406383846 31.1740524026 9 1476511144
121.405264882 31.1772801684 9 1476487452
121.404191534 31.1754839799 9 1476453869
121.407074787 31.1757348335 9 1476534141
121.403501334 31.1741239195 9 1476473075
121.405530342 31.1796715236 9 1476453487
121.40645182 31.1758049658 9 1476536208
121.406535073 31.1772036569 9 1476480982
121.403635556 31.1766965096 9 1476528468
121.406737634 31.1763475139 9 1476468095
121.406474024 31.1762566487 9 1476504648
121.403839214 31.178821878 9 1476450849
121.406840834 31.1755797857 9 1476446328
121.406081107 31.1747333353 9 1476513691
121.404918928 31.174194777 9 1476487278
121.405663048 31.1737568659 9 1476513905
121.405492799 31.1785712908 9 1476526895
121.389140393 31.1980405779 0 1476467878
121.390455495 31.2024199139 0 1476485120
121.391324668 31.2044117706 0 1476459171
121.390779989 31.2034150478 0 1476535737
121.389595677 31.1994931531 0 1476467770
121.39223447 31.2008826523 0 1476448183
121.390413534 31.2037518227 0 1476491112
121.387804415 31.2016366676 0 1476463835
121.38724289 31.2017151275 0 1476522787
121.387982852 31.1991903126 0 1476537518
121.392017691 31.20060747 0 1476450460
121.388371874 31.2004438216 0 1476516745
121.389730189 31.2038516822 0 1476448511
121.389376913 31.1988805046 0 1476472406
121.39082167 31.2021192276 0 1476468075
121.3903995 31.2022220488 0 1476514902
121.389819423 31.2056767975 0 1476448169
121.390501262 31.2022052006 0 1476496767
121.389710986 31.202838884 0 1476495359
121.389767613 31.2025540457 0 1476504430
121.388795827 31.2037871601 0 1476513260
121.389373341 31.1993546208 0 1476528999
121.389404342 31.1982664965 0 1476511240
121.391138512 31.2051261051 0 1476518925
121.389264282 31.1998491567 0 1476515129
121.388764792 31.2010046837 0 1476526417
121.387355249 31.2034188784 0 1476448053
121.38964074 31.2024066966 0 1476466877
121.388681225 31.2001678782 0 1476522538
121.391474341 31.2003553815 0 1476439754
121.388510324 31.2027187139 0 1476465736
121.388768929 31.2006497258 0 1476527639
121.388977637 31.2048691841 0 1476520133
121.390730011 31.1992902921 0 1476454911
121.386505189 31.2007235169 0 1476475965
121.391221928 31.2041005292 0 1476441107
121.391336647 31.2024704649 0 1476500931
121.389328395 31.1990490335 0 1476488511
121.389818389 31.2014919001 0 1476444152
121.38722679 31.2020354247 0 1476514161
121.388454125 31.2006249079 0 1476529245
121.389245666 31.1983800368 0 1476509850
121.390768062 31.1993832191 0 1476538229
121.390268715 31.2006859595 0 1476479574
121.388072369 31.2024659574 0 1476510359
121.390507812 31.2016204365 0 1476453516
121.391101629 31.2000231037 0 1476505764
121.387416415 31.2027395088 0 1476515066
121.388839007 31.2004872921 0 1476509458
121.390996838 31.2004883086 0 1476466226
121.386305217 31.2006778802 0 1476495339
121.389664652 31.1992533567 0 1476451372
121.391579439 31.2014867187 0 1476454017
121.387034449 31.2043227712 0 1476509475
121.386059305 31.2018841025 0 1476489829
121.389899198 31.1996835854 0 1476475175
121.386904489 31.2024806578 0 1476495348
121.388999023 31.2004358626 0 1476516354
121.389317524 31.2025733201 0 1476497841
121.389350142 31.2032440627 0 1476458612
121.388276824 31.2016103899 0 1476526629
121.390869632 31.1990065923 0 1476506073
121.390517652 31.2014336975 0 1476499521
121.389036751 31.1978068514 0 1476487730
121.388386798 31.2015089524 0 1476446251
121.390026077 31.2014077013 0 1476499979
121.387145028 31.1976008616 0 1476454965
121.389838946 31.200658944 0 1476446954
121.387057704 31.2027972573 0 1476485806
121.390624105 31.199492578 0 1476458546
121.386123536 31.2007809771 0 1476490130
121.390109508 31.2003074064 0 1476459740
121.389275278 31.2019281202 0 1476527068
121.390604532 31.2020807895 0 1476481792
121.389360729 31.2001566418 0 1476530874
121.388532317 31.2010608811 0 1476486841
121.388082608 31.2028515289 0 1476514671
121.38640026 31.1981880782 0 1476489402
121.391314214 31.1986238689 0 1476493409
121.391517016 31.2014689034 0 1476534571
121.392308631 31.1984055177 0 1476501715
121.388323379 31.2019414452 0 1476502736
121.390969779 31.2018435456 0 1476495643
121.38710999 31.2005732117 0 1476495397
121.387528605 31.1988565514 0 1476536873
121.391057722 31.2017964983 0 1476507583
121.39231828 31.2027943947 0 1476491203
121.391347898 31.2021801803 0 1476456595
121.38743874 31.1982864453 0 1476491501
121.386726736 31.1975291483 0 1476467165
121.390104402 31.2029786052 0 1476524585
121.389830485 31.1982322496 0 1476519812
121.389034852 31.2012240468 0 1476506276
121.39230359 31.2038280099 0 1476454345
121.3857465 31.2002075735 0 1476471156
121.391544988 31.1987180113 0 1476476624
121.392115475 31.2009213348 0 1476454000
121.391243821 31.2017568881 0 1476531977
121.390178698 31.2014506688 0 1476453564
121.388173737 31.1983078884 0 1476478399
121.38678034 31.201975566 0 1476508008
121.391387048 31.200412349 0 1476511317
121.389913218 31.2015811036 0 1476448189
121.390565454 31.2016982302 0 1476529879
121.388872955 31.200158598 0 1476536197
121.390018329 31.1997645118 0 1476474730
121.389449082 31.2007163146 0 1476510451
121.388958704 31.1995092357 0 1476470076
121.391359986 31.2000897075 0 1476518255
121.388029542 31.2039558661 0 1476522523
121.387644219 31.1987992091 0 1476500302
121.389893196 31.2008978504 0 1476505464
121.391990906 31.1978737864 0 1476515254
121.388548254 31.201701099 0 1476532148
121.390039174 31.1988736395 0 1476516638
121.390061165 31.2019656961 0 1476460327
121.38991162 31.2015919944 0 1476491892
121.392324408 31.1981845444 0 1476521891
121.390928679 31.1989972755 0 1476442417
121.387441124 31.1993203462 0 1476454958
121.389670913 31.2000211054 0 1476518735
121.389479991 31.2005578671 0 1476492077
121.388827638 31.2033596014 0 1476524728
121.387050446 31.1995801878 0 1476523657
121.38987701 31.1992060482 0 1476518435
121.388409968 31.2033968976 0 1476533395
121.390943557 31.2016848878 0 1476531232
121.388030105 31.1990682423 0 1476474317
121.391290922 31.1984988833 0 1476447745
121.388380138 31.2023437692 0 1476481235
121.389127185 31.2037898726 0 1476441970
121.390345507 31.198512155 0 1476464815
121.387266111 31.2001669474 0 1476538978
121.391204535 31.1999848752 0 1476465731
121.389478261 31.20276331 0 1476521778
121.388396499 31.2011779702 0 1476539385
121.386867636 31.2024586691 0 1476525369
121.389013121 31.2035600173 0 1476491066
121.389149241 31.2003174662 0 1476478132
121.389432925 31.2003442532 0 1476453206
121.391275033 31.2035603547 0 1476538045
121.38593331 31.2001325422 0 1476506398
121.387432234 31.2025576794 0 1476530118
121.390950651 31.2008167534 0 1476505400
121.389863509 31.2027268341 0 1476458489
121.386948788 31.1966792709 0 1476533092
121.390361459 31.2001474803 0 1476457396
121.388769427 31.1995080697 0 1476459322
121.386502125 31.1998884482 0 1476471791
121.387099296 31.2017273398 0 1476442289
121.390131728 31.1999033482 0 1476485014
121.388677578 31.1993251505 0 1476445526
121.389022729 31.1978977892 0 1476538582
121.388903719 31.202441119 0 1476534742
121.390372406 31.1983480933 0 1476521673
121.388618412 31.2015024954 0 1476452272
121.390437752 31.2001915699 0 1476497851
121.391603178 31.2037719184 0 1476532603
121.390246748 31.2009835284 0 1476445617
121.387877508 31.2029263771 0 1476461043
121.387684937 31.2018611629 0 1476464088
121.390479464 31.2032729463 0 1476467652
121.391745477 31.2021030598 0 1476484227
121.390538486 31.1997477867 0 1476504686
121.388537548 31.2034160222 0 1476510485
121.39190086 31.2018603768 0 1476489830
121.388598885 31.2024609446 0 1476449634
121.387588489 31.1986017749 0 1476508323
121.38774585 31.2014004547 0 1476507684
121.388306923 31.2011343811 0 1476457731
121.392058028 31.2032619727 0 1476509492
121.389230732 31.2032653695 0 1476530773
121.388580764 31.2054823423 0 1476531425
121.388935848 31.2000394831 0 1476501908
121.390630683 31.1997626887 0 1476450535
121.387967342 31.2038723183 0 1476486589
121.390226538 31.1997975193 0 1476505630
121.391068485 31.2025889815 0 1476454433
121.388805771 31.1990285125 0 1476461180
121.388414053 31.2020044693 0 1476529305
121.391805751 31.1993749172 0 1476446688
121.387610329 31.2028333555 0 1476488415
121.391280347 31.2029408076 0 1476458490
121.389372856 31.2023273151 0 1476454773
121.392287145 31.2004555977 0 1476450802
121.388824323 31.2040364793 0 1476467486
121.391207071 31.1991178865 0 1476508557
121.389645894 31.2017772813 0 1476463460
121.386461606 31.2018245677 0 1476479858
121.389113363 31.1986756242 0 1476479443
121.390076874 31.2019240432 0 1476479117
121.389242135 31.2022243689 0 1476457531
121.389624492 31.201063346 0 1476456331
121.39209619 31.2035533519 0 1476484108
121.388021608 31.2008003771 0 1476489442
121.389706163 31.2005056601 0 1476470988
121.390934195 31.2026589927 0 1476487575
121.389662286 31.2028191133 0 1476524443
121.393653495 31.2017468037 0 1476517860
121.387816897 31.2015364283 0 1476513416
121.390085078 31.2007200972 0 1476483343
121.389417413 31.2044933734 0 1476498630
121.391043288 31.1991959441 0 1476441219
121.393562151 31.2010346873 0 1476446101
121.391784346 31.1999401171 0 1476444449
121.386635268 31.2009910244 0 1476462100
121.385690928 31.2022302552 0 1476502132
121.387511291 31.2048966637 0 1476479898
121.39206624 31.2027333103 0 1476494413
121.387141797 31.201781407 0 1476523289
121.389956217 31.2023541892 0 1476534949
121.39046395 31.1988848954 0 1476530146
121.388391574 31.2004135633 0 1476535600
121.389771966 31.1997304819 0 1476526233
121.388177049 31.2004640914 0 1476467165
121.390586685 31.2011579772 0 1476462327
121.390048958 31.2006132424 0 1476521999
121.392767106 31.2035083601 0 1476460269
121.39036289 31.2014526084 0 1476446703
121.388433379 31.1972364984 0 1476458820
121.388332779 31.2020797718 0 1476491551
121.389425382 31.2010863963 0 1476484345
121.388461085 31.2030081125 0 1476503753
121.389468491 31.2016815973 0 1476531125
121.386416476 31.2001148975 0 1476447270
121.386341851 31.2019839236 0 1476503248
121.389805278 31.2005319321 0 1476444998
121.388688379 31.199488807 0 1476519618
121.390329411 31.2037827754 0 1476452914
121.388180166 31.197753166 0 1476477259
121.388205885 31.2026549976 0 1476444920
121.39187406 31.2028573524 0 1476440182
121.386500776 31.1985158501 0 1476531686
121.388352902 31.2011026271 0 1476465823
121.390664057 31.1993372373 0 1476457377
121.388331231 31.1986282762 0 1476495518
121.388349381 31.1992754791 0 1476516283
121.389779679 31.2015929545 0 1476447479
121.392250881 31.1997203546 0 1476445429
121.387816364 31.1994013618 0 1476503595
121.388915925 31.2015830489 0 1476498202
121.388751535 31.2009838697 0 1476448038
121.391224282 31.2032503549 0 1476537103
121.39040981 31.1997814768 0 1476477329
121.38863374 31.2015126127 0 1476473943
121.387239773 31.2037309476 0 1476448998
121.388291896 31.1992349326 0 1476466451
121.389799876 31.2013536853 0 1476513507
121.387725696 31.2027494347 0 1476505852
121.387024304 31.19923877 0 1476459180
121.400166719 31.1568594069 1 1476492548
121.40082519 31.157046838 1 1476521779
121.401377156 31.155120898 1 1476469476
121.401031484 31.1581192041 1 1476455209
121.398795043 31.1561535132 1 1476497100
121.399267154 31.1572471669 1 1476491673
121.401060187 31.1568613995 1 1476525549
121.39856039 31.1630364564 1 1476500116
121.400174645 31.1578698535 1 1476528454
121.400753513 31.1540168648 1 1476469181
121.400378198 31.1573726386 1 1476450329
121.402028665 31.1630364564 1 1476513331
121.402066463 31.1593725813 1 1476457109
121.399775644 31.1610927473 1 1476496012
121.402201579 31.1586066565 1 1476453520
121.398984858 31.1589862932 1 1476529941
121.399117084 31.157104294 1 1476467815
121.400093057 31.1574953652 1 1476490997
121.401362224 31.1613979442 1 1476530128
121.399508474 31.159305858 1 1476487937
121.401319286 31.1600563337 1 1476507041
121.398745463 31.1571615612 1 1476504069
121.399702695 31.1562068543 1 1476447435
121.402746493 31.1540918524 1 1476493929
121.401847001 31.157120673 1 1476452173
121.401269828 31.1588173376 1 1476463273
121.402676671 31.1601848163 1 1476522061
121.401844817 31.1557698972 1 1476503771
121.400508257 31.1591819698 1 1476500799
121.400403775 31.1589295134 1 1476494316
121.401334918 31.1604780768 1 1476485833
121.402275527 31.1575974553 1 1476487319
121.401627103 31.159279648 1 1476509601
121.401835622 31.1551999937 1 1476454460
121.400170234 31.1550609662 1 1476473690
121.398389266 31.1626694911 1 1476488849
121.403703536 31.1564874257 1 1476447206
121.40113537 31.1579219948 1 1476528259
121.399509325 31.159375324 1 1476533230
121.398503502 31.1625049359 1 1476504124
121.398609534 31.1577634808 1 1476505217
121.399386454 31.1540160002 1 1476453605
121.401403023 31.1590620238 1 1476459911
121.4005555 31.1557245832 1 1476512813
121.402957187 31.1558527239 1 1476523273
121.403496646 31.1583777736 1 1476470028
121.402992555 31.1561688692 1 1476466280
121.400285748 31.1578548974 1 1476463376
121.399212055 31.1601106853 1 1476493286
121.39879662 31.1561751128 1 1476531280
121.403144428 31.1555578788 1 1476509333
121.398680109 31.156173695 1 1476533215
121.401790251 31.1581852216 1 1476497898
121.399965664 31.1581138105 1 1476462478
121.39908579 31.157969341 1 1476477833
121.400812515 31.1550039567 1 1476478505
121.400343486 31.1586617579 1 1476501804
121.40307663 31.1611782082 1 1476525253
121.399293507 31.1584778759 1 1476516131
121.399822371 31.1583526086 1 1476479508
121.403240508 31.1605563597 1 1476535705
121.4019311 31.160618272 1 1476493986
121.398446443 31.1586476476 1 1476531225
121.401247532 31.1606997113 1 1476492502
121.401401149 31.1560985152 1 1476502460
121.401803978 31.1584540828 1 1476445089
121.400648146 31.1576482031 1 1476482919
121.401939874 31.1591160504 1 1476455064
121.400742259 31.1578859525 1 1476506944
121.402396561 31.1555537893 1 1476448577
121.403309455 31.1587132462 1 1476474426
121.401324708 31.1565582294 1 1476510725
121.401702342 31.1567232296 1 1476527385
121.4008355 31.1615359408 1 1476476090
121.398847602 31.1597933882 1 1476444447
121.40335801 31.1562845591 1 1476522300
121.402868245 31.1596690071 1 1476469692
121.400504477 31.1595544334 1 1476493270
121.399404094 31.1596271562 1 1476514819
121.401332935 31.1586398114 1 1476467234
